Date,shangai,btc_cumulative,crude oil,euro,gold,silver,ftse,spy,hsi,nasdaq,nikkei,rates,MA4,MA96,MA200,stochRSI,RSI,btc_std_dev,std_dif,hashrate,difficulty,transactions,t_cost,returns,btc_close,returns_label
2016-11-01,1.352937915801435,1.5957549756201168,0.4942808628892248,0.8467682550627764,1.0421257282659913,0.9851042235257668,1.020085858407292,1.0550318137111714,0.949568462465554,1.1296285652974074,1.0977885799371312,0.7000000458497295,712.0,612.0,588.0,80.5283030314864,83.8279678696156,0.03210344655799717,729.7609263385982,1815470.12498659,253618246641.0,167420644.0,5.59,0.04111582993933238,729.7930297851562,1
2016-11-02,1.344400637672392,1.6198860250230867,0.48019488489568934,0.8532286449067824,1.0586519952868834,0.9998392402410002,1.009512011816854,1.0481472032970196,0.9357612484277764,1.1191050547634618,1.0784212757739715,0.6919231118394097,718.0,613.0,590.0,85.14546549435025,85.85649936862703,0.03208668385355667,740.796892808334,1676788.37,253618246641.0,167689062.0,4.8,0.015122026734456728,740.8289794921875,0
2016-11-03,1.3557543374522534,1.505901572549328,0.4729930175120546,0.856353328407013,1.0548444182055248,0.9849970162866106,1.0014157556953363,1.0435108280786165,0.9305516940446246,1.1087679866943025,1.0784212757739715,0.6969231164243825,715.0,613.0,591.0,0.0,51.304571284022025,0.03216835285727443,688.667843854174,1966759.3,253618246641.0,167646148.0,5.38872526620786,-0.07036572370709482,688.7000122070312,-1
2016-11-04,1.3541861796040064,1.5376835364339636,0.46674433964688233,0.8567336110727558,1.0558166097305186,0.9828001365793672,0.9870813462935836,1.041772202618536,0.9288742269878308,1.1061288946755277,1.0639883299309543,0.6857692529887157,716.0,614.0,592.0,14.637125943248371,57.25749084940439,0.03215570049612093,703.2028296510664,1462462.04512809,253618246641.0,168210443.0,4.37,0.021104941029334467,703.2349853515625,0
2016-11-05,1.3541861796040064,1.5380837787680852,0.46674433964688233,0.8567336110727558,1.0558166097305186,0.9828001365793672,0.9870813462935836,1.041772202618536,0.9288742269878308,1.1061288946755277,1.0639883299309543,0.6857692529887157,709.0,615.0,594.0,14.819638432141526,57.33171868417682,0.03213506809084824,703.3858947170654,1885928.48,253967917208.0,168452475.0,5.67,0.0002602891457430534,703.4180297851562,0
2016-11-06,1.3541861796040064,1.5558037440608423,0.46674433964688233,0.8567336110727558,1.0558166097305186,0.9828001365793672,0.9870813462935836,1.041772202618536,0.9288742269878308,1.1061288946755277,1.0639883299309543,0.6857692529887157,702.0,617.0,595.0,23.36651940742275,60.807735436236996,0.03211663675106861,711.4898560194989,1949214.67,254620187304.0,168403477.0,6.19395326888833,0.011520806302859343,711.52197265625,0
2016-11-07,1.357659526527195,1.5374561229836994,0.4754289373033766,0.8566384944118032,1.0355638557564844,0.9711193508862295,1.0038342993370264,1.064924072967379,0.9353879527161981,1.132388170643019,1.0810981046217687,0.7030769294253482,705.0,618.0,596.0,10.24290447380582,55.470360844409534,0.03209937484812897,703.0988820704644,1847956.77194818,254620187304.0,168955176.0,4.92,-0.011793017690813201,703.1309814453125,0
2016-11-08,1.3639661149270161,1.552143508563805,0.4763821268218391,0.8528513978791551,1.0315942961994935,0.982157199742827,1.009172852601909,1.0689409393663807,0.9398213500789468,1.1383765913030275,1.0807311715711316,0.716153868020641,707.0,620.0,598.0,18.544558516919917,58.84664379571426,0.03208027582373971,709.8159421851137,2139073.24,254620187304.0,169251236.0,5.29,0.009553043732787758,709.8480224609375,0
2016-11-09,1.355509127664596,1.5814983943929775,0.47945351975925954,0.8502952985968628,1.0309461685161643,0.9836039353743743,1.019304208029749,1.080781620335744,0.9195443180290382,1.1509976330797322,1.022838294141153,0.7969231164243828,712.0,621.0,599.0,33.48295045383636,64.9220882498654,0.03206610624692499,723.2409441476593,1860614.01,254620187304.0,169199935.0,5.20584661816689,0.018912481782264123,723.2730102539062,0
2016-11-10,1.3741026517143025,1.5645763780551094,0.4729930175120545,0.8426994881086227,1.0251944061656184,1.0028398165437855,1.0069459951237398,1.0828899507045873,0.9369348984778296,1.141732341613542,1.0916218920248155,0.8142308387107438,713.0,623.0,600.0,19.451083297311698,59.21532745141426,0.032048419921696485,715.5019481621096,2126416.01155681,254620187304.0,169792705.0,5.74,-0.010699989578151436,715.5339965820312,0
2016-11-11,1.384831902237674,1.566494044643636,0.4729930175120545,0.8403135685388664,1.0251944061656184,1.0028398165437855,0.9925526109030828,1.0813761243691684,0.924298930783012,1.147937707667421,1.0935332628805463,0.8142308387107438,716.0,624.0,602.0,20.6027961755261,59.68372911394063,0.032028000767518765,716.37898274142,2063129.82,254620187304.0,170047324.0,5.93,0.0012256778354984288,716.4110107421875,0
2016-11-12,1.384831902237674,1.5416610030174323,0.4729930175120545,0.8403135685388664,1.0251944061656184,1.0028398165437855,0.9925526109030828,1.0813761243691684,0.924298930783012,1.147937707667421,1.0935332628805463,0.8142308387107438,715.0,625.0,603.0,0.0,50.95105297264394,0.032013318644552195,705.0220027946367,2126416.01,254620187304.0,169996175.0,6.76911870690227,-0.01585262434358825,705.0540161132812,-1
2016-11-13,1.384831902237674,1.5350509321382384,0.4729930175120545,0.8403135685388664,1.0251944061656184,1.0028398165437855,0.9925526109030828,1.0813761243691684,0.924298930783012,1.147937707667421,1.0935332628805463,0.8142308387107438,710.0,626.0,604.0,0.0,48.726118677597334,0.031993542679049504,701.9990123166959,1809985.0574561,254620187304.0,170497538.0,5.88,-0.004287629294803641,702.031005859375,0
2016-11-14,1.3910397931690375,1.5415888019161454,0.45880110712681776,0.83531065294644,0.9893064865674694,0.9043026690310189,0.9959150396805476,1.081251222413849,0.9116281093353424,1.143836615609046,1.1122780715768965,0.8546153712131578,707.0,627.0,605.0,6.58210486783785,51.170079272508325,0.0319734381695093,704.9890226555805,2177044.96,254620187304.0,170768044.0,5.82,0.004259057234537567,705.02099609375,0
2016-11-15,1.3895730832010162,1.5560159432309837,0.4851726568700347,0.8295634540815111,0.9915748345687214,0.9124470466245219,1.0017402252117995,1.0893398437664361,0.9157997429956387,1.1563788849092393,1.1119968177008974,0.8607692300638518,706.0,629.0,607.0,20.76136477368932,56.43489245472151,0.03195453134728581,711.5870640233402,1974529.15,254620187304.0,170715430.0,5.15971406802468,0.009358618392210527,711.6190185546875,0
2016-11-16,1.3887371695935655,1.6272526726919225,0.4826308046870113,0.8277836502554848,0.9910887882514247,0.9062851342599503,0.9953988840005632,1.0876162211779419,0.9140201183873828,1.160534775212144,1.1242105868728418,0.8550000504347026,716.0,630.0,608.0,99.99999999999999,72.91716680272631,0.03197383277753521,744.1660242140974,2177044.96421293,254620187304.0,171339582.0,5.66,0.045781490717260676,744.197998046875,1
2016-11-17,1.3902086398896476,1.6202096621222017,0.4810421420224505,0.826188376431268,0.985499008376511,0.8980871019471365,1.0020351713146476,1.0927023166202343,0.9132961218109027,1.1691688165880294,1.1242370158865393,0.8753846562966822,725.0,632.0,610.0,88.05321055027045,70.0271132175344,0.0319542049204808,740.9450355411733,2012500.86,254620187304.0,171617042.0,5.51,-0.004328160394457825,740.9769897460938,0
2016-11-18,1.3834505608195407,1.6434050332975871,0.48390171057783804,0.8197375534467777,0.9790181271048201,0.8901570366324801,0.9992478730360714,1.0900942564555478,0.9166325473798721,1.1664375736150747,1.130831607969464,0.898076970690104,737.0,634.0,611.0,100.0,73.965355496038,0.03193745962993285,751.5530845130263,2073243.13,272434584595.99997,171562995.0,5.24689940843214,0.014316277527319121,751.5850219726562,0
2016-11-19,1.3834505608195407,1.6434728302651542,0.48390171057783804,0.8197375534467777,0.9790181271048201,0.8901570366324801,0.9992478730360714,1.0900942564555478,0.9166325473798721,1.1664375736150747,1.130831607969464,0.898076970690104,747.0,636.0,613.0,100.0,73.97672441765181,0.0319173401666484,751.5841104918646,1989192.73972682,281800917193.0,172142727.0,5.57,4.125396125331804e-05,751.6160278320312,0
2016-11-20,1.3834505608195407,1.5984509727496903,0.48390171057783804,0.8197375534467777,0.9790181271048201,0.8901570366324801,0.9992478730360714,1.0900942564555478,0.9166325473798721,1.1664375736150747,1.130831607969464,0.898076970690104,744.0,637.0,614.0,26.55085675927754,55.43037083848911,0.031913287962695436,730.9940876885998,1807083.54,281800917193.0,172389264.0,4.99,-0.027394342447511155,731.0260009765625,-1
2016-11-21,1.3944094707255716,1.6164290469701537,0.5029655009470887,0.8167442302868182,0.9799092285015975,0.8847451661441394,0.9995723425525349,1.0982278864228934,0.9171891658190938,1.1768163825345594,1.139555395151245,0.8996154124779131,743.0,639.0,615.0,45.288805273198115,60.16181634151359,0.03189523548503783,739.2160906043587,1961175.94,281800917193.0,172332907.0,4.70100094913096,0.011247185260575776,739.2479858398438,0
2016-11-22,1.4074967762000548,1.6428845447670524,0.5086845976564941,0.8209585238924489,0.9810434025022233,0.8906927662298643,1.0057219976002503,1.1006060245311569,0.930328549902803,1.1806501190952097,1.1431378172265274,0.8926923785830428,743.0,641.0,617.0,69.15648332602625,66.18854962593873,0.031879769535931274,751.3151050937453,1877125.54312249,281800917193.0,172962313.0,4.65,0.01636663102935887,751.3469848632812,0
2016-11-23,1.404370510085022,1.6281185520729762,0.5079432325200643,0.8205656387290751,0.9633019702428891,0.8778331097038714,1.0054270514974022,1.1014953410899788,0.9302719025389726,1.179407312033728,1.1431378172265274,0.9065385380722403,742.0,643.0,618.0,46.22756365764363,60.39885852002163,0.03186178010040913,744.5621323605246,2059234.73,281800917193.0,173239237.0,5.2,-0.00898784564083277,744.593994140625,0
2016-11-24,1.4046301066419296,1.6187053168103587,0.5079432325200643,0.8137297496490841,0.9633019702428891,0.8778331097038714,1.0071229915887794,1.1014953410899788,0.9274741477295954,1.179407312033728,1.153866890456899,0.9065385380722403,744.0,644.0,620.0,31.644281623048542,56.71649146950583,0.031842748084626615,740.2571587167591,2297377.53,281800917193.0,173179444.0,4.83550483556208,-0.0057816645173855985,740.2890014648438,0
2016-11-25,1.413383503664926,1.6216790412814808,0.4878204010433894,0.8150189759578373,0.9544717497321301,0.8821733165985131,1.0088336213786382,1.1058070200143777,0.9321901409229377,1.183405336300146,1.1568759873234138,0.9123077177013894,744.0,646.0,621.0,35.39208057848049,57.66283340767183,0.03182282539154383,741.6171639910146,2129276.73548223,281800917193.0,173888090.0,4.78,0.0018371005767632287,741.6489868164062,0
2016-11-26,1.413383503664926,1.6079757793998788,0.4878204010433894,0.8150189759578373,0.9544717497321301,0.8821733165985131,1.0088336213786382,1.1058070200143777,0.9321901409229377,1.183405336300146,1.1568759873234138,0.9123077177013894,740.0,647.0,623.0,11.648571057772001,51.667453429745436,0.031804726857263904,735.3502143161115,2157293.53,281800917193.0,174167464.0,5.31,-0.00845004562109497,735.3820190429688,0
2016-11-27,1.413383503664926,1.60065717682617,0.4878204010433894,0.8150189759578373,0.9544717497321301,0.8821733165985131,1.0088336213786382,1.1058070200143777,0.9321901409229377,1.183405336300146,1.1568759873234138,0.9123077177013894,737.0,649.0,624.0,0.0,48.53141617468938,0.031785495393122816,732.0031876491381,2017209.53,281800917193.0,174101890.0,5.78489942200971,-0.004551438316092282,732.0349731445312,0
2016-11-28,1.419909807651013,1.6089181305573421,0.4986232021188416,0.8189111239670889,0.9645171354813312,0.8882815742437741,1.0027430131581534,1.0999965176261461,0.9365845982307762,1.1768054656967821,1.1553447025623462,0.892307699361498,736.0,651.0,625.0,14.881333661352729,52.31801739548431,0.03176599618453594,735.7812222850655,2297377.53038872,281800917193.0,174703383.0,5.29,0.005160976285722985,735.81298828125,0
2016-11-29,1.422476682326385,1.6084611683192522,0.4790298709951939,0.8196069290187771,0.9623298776082956,0.8927288861781065,0.9986875042439907,1.1014653353468062,0.9327489226985434,1.179240669715891,1.1522071483966971,0.8853846654666278,735.0,652.0,627.0,13.925264788275074,52.074742723714685,0.03174624821146239,735.5722576580386,2115268.33,281800917193.0,174997523.0,4.94,-0.00028401832847246844,735.60400390625,0
2016-11-30,1.4082255295336064,1.6305172034471564,0.5236178731781607,0.8217015193184783,0.9484770136681361,0.8790655330565721,1.0004276574474646,1.0985427027770724,0.9349108168581921,1.1669133122809627,1.1522978675227844,0.9107692759135801,737.0,654.0,628.0,52.67616608460268,61.935029005491366,0.031729612160876317,745.6592493917453,1989192.73,281800917193.0,174927253.0,4.78209995493797,0.013712507060988921,745.6909790039062,0
2016-12-01,1.4183105489927696,1.6547511494288547,0.5407752845104863,0.8173497940963456,0.9453175642701067,0.8801907491701165,0.9958707545601253,1.0946807440765627,0.9385397735804074,1.1510064093610832,1.1651774019886154,0.938846182414063,743.0,656.0,630.0,83.29091132247434,69.72504529906547,0.031713593640412506,756.7422732227658,2045226.33802898,281800917193.0,175529859.0,6.05,0.0148627355359785,756.7739868164062,0
2016-12-02,1.4055430317788944,1.7010411305384576,0.5473416787480228,0.8228318805658534,0.9519604280174299,0.8976584773894433,0.9925968960235059,1.0951153394542998,0.9256826648330129,1.1520015540439679,1.1596993435401755,0.9192308432957166,754.0,658.0,631.0,100.0,79.04039889476664,0.03170799216961308,777.9122617343929,2052749.31,286179638739.0,175848122.0,4.67,0.027973983354282694,777.9439697265625,1
2016-12-03,1.4055430317788944,1.6861965307304112,0.5473416787480228,0.8228318805658534,0.9519604280174299,0.8976584773894433,0.9925968960235059,1.0951153394542998,0.9256826648330129,1.1520015540439679,1.1596993435401755,0.9192308432957166,763.0,660.0,633.0,74.16751068115181,71.15916919231344,0.03169025260350471,771.1233390442715,2451895.01,286765766820.0,175775608.0,5.99539103759692,-0.008726772998926546,771.155029296875,0
2016-12-04,1.4055430317788944,1.692137440201374,0.5473416787480228,0.8228318805658534,0.9519604280174299,0.8976584773894433,0.9925968960235059,1.0951153394542998,0.9256826648330129,1.1520015540439679,1.1596993435401755,0.9192308432957166,770.0,662.0,635.0,78.36360724486251,72.4393555678537,0.03167074554915478,773.8403385317946,2109770.13119712,286765766820.0,176381760.0,6.05,0.0035232604045207783,773.8720092773438,0
2016-12-05,1.3885864258716447,1.658962568933869,0.548506692648518,0.8165713828923021,0.9510693266206525,0.9014627502877701,0.9949711545447731,1.1014903401327834,0.9232512349846436,1.1636714395723615,1.1501900614861764,0.9180769890299953,770.0,664.0,636.0,25.702920227631363,56.373115665492676,0.03165957336473955,758.6683526336665,2166790.94,286765766820.0,176659761.0,5.45,-0.019605305384388316,758.7000122070312,-1
2016-12-06,1.3863930782714318,1.6710412393072147,0.5393984462279582,0.8300989222472805,0.9458846018252196,0.8969618858335924,0.9998377652417683,1.1052474007067554,0.9302087651659905,1.1689561523070133,1.1555743276674015,0.9215384601277021,767.0,666.0,638.0,38.113551026233196,60.159472871290696,0.031640760685413494,764.1923582627521,2138280.53,286765766820.0,176586689.0,4.70910248685672,0.007280857687529396,764.2239990234375,0
2016-12-07,1.3961833805311066,1.6795864598512174,0.5271129148796465,0.8272512177278317,0.9518794367796138,0.9217702950508805,1.0178885243427387,1.1197960390101476,0.9353682423180335,1.1822742662841512,1.1641433514619957,0.9026922960535319,766.0,668.0,639.0,46.694723915302724,62.777501425196874,0.031621554705976045,768.1003974882627,2494660.6281047,286765766820.0,177290884.0,5.64,0.005113710148497264,768.1320190429688,0
2016-12-08,1.393204049875546,1.6854420892783308,0.5384452567094956,0.8304562076545726,0.9476669035091747,0.9122327343456755,1.022224217652942,1.1222140628014088,0.937867376582862,1.1874472419733166,1.1810598870387057,0.9180769890299955,765.0,670.0,641.0,52.69154517482793,64.60707058701934,0.031602183883507454,770.7783953747103,2238066.96,286765766820.0,177573595.0,5.59,0.0034863518890431155,770.8099975585938,0
2016-12-09,1.400794128505587,1.6897802944510394,0.5454352997110976,0.8196069290187773,0.9392417380778963,0.905374230425253,1.0255571230167917,1.1288788750480943,0.9337297954397198,1.1933961693672481,1.1955921568029675,0.9476923373182876,769.0,672.0,643.0,57.353745875328485,66.02946059311037,0.03158278185268847,772.7624235658036,1924452.48,286765766820.0,177500532.0,5.11250084740038,0.0025739271614879655,772.7940063476562,0
2016-12-10,1.400794128505587,1.6938386369446372,0.5454352997110976,0.8196069290187773,0.9392417380778963,0.905374230425253,1.0255571230167917,1.1288788750480943,0.9337297954397198,1.1933961693672481,1.1955921568029675,0.9476923373182876,772.0,673.0,644.0,61.971713597508895,67.43835556748914,0.03156340656176253,774.6184610075007,1881686.8737704,286765766820.0,178092651.0,5.36,0.0024016983195536135,774.6500244140625,0
